1574730780000,145.59,145.73,145.56,145.6,227.4557,2019-11-26T01:13:00.000000Z
1574730840000,145.62,145.68,145.54,145.67,85.2081,2019-11-26T01:14:00.000000Z
1574730900000,145.68,145.81,145.68,145.8,131.4653170096022,2019-11-26T01:15:00.000000Z
1574730960000,145.79,145.8,145.5,145.5,126.94166399120395,2019-11-26T01:16:00.000000Z
1574731020000,145.46,145.52,145.35,145.35,91.15369091909741,2019-11-26T01:17:00.000000Z
1574731080000,145.27,145.39,145.16,145.38,343.0646,2019-11-26T01:18:00.000000Z
1574731140000,145.34,145.4,145.29,145.33,223.52272043343652,2019-11-26T01:19:00.000000Z
1574731200000,145.31,145.46,145.27,145.45,407.0640976603358,2019-11-26T01:20:00.000000Z
1574731260000,145.42,145.46,145.31,145.31,133.89883278678806,2019-11-26T01:21:00.000000Z
1574731320000,145.37,145.4,145.26,145.33,114.14500317355599,2019-11-26T01:22:00.000000Z
1574731380000,145.34,145.4,145.24,145.31,77.8639,2019-11-26T01:23:00.000000Z
1574731440000,145.35,145.39,145.2,145.3,30.22232212438085,2019-11-26T01:24:00.000000Z
1574731500000,145.28,145.35,145.27,145.32,28.93422716576068,2019-11-26T01:25:00.000000Z
1574731560000,145.32,145.36,145.26,145.33,74.6313322092223,2019-11-26T01:26:00.000000Z
1574731620000,145.29,145.53,145.29,145.53,216.4312475826742,2019-11-26T01:27:00.000000Z
1574731680000,145.51,145.54,145.3,145.36,65.55897913085333,2019-11-26T01:28:00.000000Z
1574731740000,145.32,145.46,145.3,145.39,135.27877744774477,2019-11-26T01:29:00.000000Z
1574731800000,145.4,145.56,145.4,145.56,36.6525,2019-11-26T01:30:00.000000Z
1574731860000,145.6,145.71,145.6,145.68,112.99173209113994,2019-11-26T01:31:00.000000Z
1574731920000,145.68,145.95,145.68,145.91,640.0918921579005,2019-11-26T01:32:00.000000Z
1574731980000,145.95,145.95,145.77,145.83,236.3099628959276,2019-11-26T01:33:00.000000Z
1574732040000,145.83,145.99,145.83,145.99,128.85400696558344,2019-11-26T01:34:00.000000Z
1574732100000,145.99,146.29,145.99,146.22,708.5291,2019-11-26T01:35:00.000000Z
1574732160000,146.19,146.24,146.05,146.16,421.87491327880264,2019-11-26T01:36:00.000000Z
1574732220000,146.16,146.33,146.11,146.33,277.6239,2019-11-26T01:37:00.000000Z
1574732280000,146.35,146.6,146.32,146.43,544.1201081861869,2019-11-26T01:38:00.000000Z
1574732340000,146.5,146.51,146.23,146.33,211.22658524590165,2019-11-26T01:39:00.000000Z
1574732400000,146.28,146.31,146.21,146.25,130.3086052502051,2019-11-26T01:40:00.000000Z
1574732460000,146.3,146.3,146.17,146.17,263.82991860465114,2019-11-26T01:41:00.000000Z
1574732520000,146.17,146.39,146.17,146.33,123.3489,2019-11-26T01:42:00.000000Z
1574732580000,146.3,146.33,146.13,146.14,152.2972736359907,2019-11-26T01:43:00.000000Z
1574732640000,146.18,146.24,146.18,146.2,112.14820776805252,2019-11-26T01:44:00.000000Z
1574732700000,146.21,146.55,146.2,146.55,129.8926,2019-11-26T01:45:00.000000Z
