1574762700000,212.02,212.02,211.88,211.88,2.8147,2019-11-26T10:05:00.000000Z
1574762760000,211.96,211.96,211.56,211.56,54.46498,2019-11-26T10:06:00.000000Z
1574762820000,211.62,211.78,211.62,211.78,12.7286,2019-11-26T10:07:00.000000Z
1574762880000,211.9,211.91,211.89,211.9,9.28378,2019-11-26T10:08:00.000000Z
1574762940000,211.9,211.9,211.81,211.81,18.19425,2019-11-26T10:09:00.000000Z
1574763000000,211.67,211.73,211.49,211.54,9.021,2019-11-26T10:10:00.000000Z
1574763060000,211.61,211.88,211.61,211.71,14.6703,2019-11-26T10:11:00.000000Z
1574763120000,211.8,211.8,211.77,211.77,2.05698,2019-11-26T10:12:00.000000Z
1574763180000,211.71,211.71,211.71,211.71,4.044,2019-11-26T10:13:00.000000Z
1574763240000,211.77,211.77,211.64,211.65,13.33518,2019-11-26T10:14:00.000000Z
1574763300000,211.65,211.65,211.65,211.65,0.0,2019-11-26T10:15:00.000000Z
1574763360000,211.64,211.64,211.25,211.25,12.35567,2019-11-26T10:16:00.000000Z
1574763420000,211.24,211.43,211.24,211.43,14.38255,2019-11-26T10:17:00.000000Z
1574763480000,211.36,211.46,211.36,211.42,10.01419,2019-11-26T10:18:00.000000Z
1574763540000,211.42,211.42,211.42,211.42,0.0,2019-11-26T10:19:00.000000Z
1574763600000,211.33,211.33,211.33,211.33,1.09473,2019-11-26T10:20:00.000000Z
1574763660000,211.25,211.25,211.24,211.24,12.75862,2019-11-26T10:21:00.000000Z
1574763720000,211.47,211.47,211.47,211.47,2.1,2019-11-26T10:22:00.000000Z
1574763780000,211.53,211.53,211.39,211.5,12.90808,2019-11-26T10:23:00.000000Z
1574763840000,211.65,211.88,211.65,211.66,10.84021,2019-11-26T10:24:00.000000Z
1574763900000,211.66,211.75,211.66,211.75,0.72562,2019-11-26T10:25:00.000000Z
1574763960000,211.89,211.94,211.82,211.82,4.9746,2019-11-26T10:26:00.000000Z
1574764020000,211.82,211.83,211.79,211.83,3.06371,2019-11-26T10:27:00.000000Z
1574764080000,211.88,212.0,211.88,212.0,46.66939,2019-11-26T10:28:00.000000Z
1574764140000,212.13,212.17,211.91,211.91,90.4602,2019-11-26T10:29:00.000000Z
1574764200000,211.98,212.26,210.91,210.93,942.97662,2019-11-26T10:30:00.000000Z
1574764260000,210.93,211.16,210.71,210.81,122.28992,2019-11-26T10:31:00.000000Z
1574764320000,210.82,210.99,210.63,210.71,72.22479,2019-11-26T10:32:00.000000Z
1574764380000,210.71,210.83,210.66,210.66,21.33182,2019-11-26T10:33:00.000000Z
1574764440000,210.65,210.83,210.62,210.83,38.44079,2019-11-26T10:34:00.000000Z
1574764500000,210.79,211.03,210.78,211.03,57.27069,2019-11-26T10:35:00.000000Z
1574764560000,211.03,211.03,210.86,210.86,4.47397,2019-11-26T10:36:00.000000Z
1574764620000,210.72,210.72,210.53,210.53,73.91879,2019-11-26T10:37:00.000000Z
1574764680000,210.5,210.6,210.31,210.6,54.91713,2019-11-26T10:38:00.000000Z
