1574673660000,198.04,198.04,197.33,197.53,52.6028,2019-11-25T09:21:00.000000Z
1574673720000,197.56,197.68,197.0,197.03,122.9053,2019-11-25T09:22:00.000000Z
1574673780000,197.03,197.29,197.02,197.11,68.8068,2019-11-25T09:23:00.000000Z
1574673840000,197.13,197.22,197.13,197.22,8.7505,2019-11-25T09:24:00.000000Z
1574673900000,197.21,197.58,197.21,197.51,12.7674,2019-11-25T09:25:00.000000Z
1574673960000,197.51,197.89,197.51,197.72,154.2259,2019-11-25T09:26:00.000000Z
1574674020000,197.72,197.78,197.53,197.6,3.1141,2019-11-25T09:27:00.000000Z
1574674080000,197.58,197.59,197.36,197.4,18.2405,2019-11-25T09:28:00.000000Z
1574674140000,197.5,197.68,197.5,197.58,45.6286,2019-11-25T09:29:00.000000Z
1574674200000,197.56,198.05,197.56,197.97,53.2102,2019-11-25T09:30:00.000000Z
1574674260000,198.06,198.53,198.06,198.09,162.0321,2019-11-25T09:31:00.000000Z
1574674320000,198.15,198.23,198.07,198.07,23.4958,2019-11-25T09:32:00.000000Z
1574674380000,198.14,198.6,198.12,198.44,41.9625,2019-11-25T09:33:00.000000Z
1574674440000,198.45,198.5,198.27,198.41,212.4361,2019-11-25T09:34:00.000000Z
1574674500000,198.44,198.96,198.44,198.9,127.0884,2019-11-25T09:35:00.000000Z
1574674560000,198.91,198.95,198.5,198.58,218.5644,2019-11-25T09:36:00.000000Z
1574674620000,198.63,198.87,198.5,198.87,78.8133,2019-11-25T09:37:00.000000Z
1574674680000,198.9,199.02,198.61,198.91,257.0819,2019-11-25T09:38:00.000000Z
1574674740000,198.96,199.02,198.77,198.8,91.8332,2019-11-25T09:39:00.000000Z
1574674800000,198.8,198.8,198.7,198.7,27.5058,2019-11-25T09:40:00.000000Z
1574674860000,198.61,198.64,198.39,198.51,40.8231,2019-11-25T09:41:00.000000Z
1574674920000,198.52,198.88,198.52,198.72,26.4849,2019-11-25T09:42:00.000000Z
1574674980000,198.78,199.04,198.63,199.04,26.0671,2019-11-25T09:43:00.000000Z
1574675040000,199.09,199.71,199.07,199.38,166.2662,2019-11-25T09:44:00.000000Z
1574675100000,199.41,199.84,199.23,199.67,181.608,2019-11-25T09:45:00.000000Z
1574675160000,199.62,199.62,198.48,198.61,345.6652,2019-11-25T09:46:00.000000Z
1574675220000,198.61,198.76,198.5,198.53,93.0009,2019-11-25T09:47:00.000000Z
1574675280000,198.51,198.87,198.51,198.62,68.8858,2019-11-25T09:48:00.000000Z
1574675340000,198.54,198.67,198.5,198.6,35.1402,2019-11-25T09:49:00.000000Z
1574675400000,198.54,198.56,198.34,198.35,29.2829,2019-11-25T09:50:00.000000Z
1574675460000,198.32,198.4,198.03,198.23,47.0666,2019-11-25T09:51:00.000000Z
1574675520000,198.2,198.45,198.0,198.45,47.1841,2019-11-25T09:52:00.000000Z
1574675580000,198.44,198.44,198.11,198.14,2.106,2019-11-25T09:53:00.000000Z
1574675640000,198.15,198.3,198.1,198.1,9.0249,2019-11-25T09:54:00.000000Z
1574675700000,198.1,198.25,198.07,198.25,25.5681,2019-11-25T09:55:00.000000Z
1574675760000,198.32,198.58,198.24,198.28,48.0386,2019-11-25T09:56:00.000000Z
1574675820000,198.28,198.5,198.27,198.41,17.9691,2019-11-25T09:57:00.000000Z
1574675880000,198.36,198.41,198.27,198.4,14.4212,2019-11-25T09:58:00.000000Z
1574675940000,198.4,198.4,198.23,198.23,36.2258,2019-11-25T09:59:00.000000Z
1574676000000,198.15,198.15,197.8,198.02,240.2621,2019-11-25T10:00:00.000000Z
1574676060000,198.15,198.16,198.0,198.0,114.7677,2019-11-25T10:01:00.000000Z
1574676120000,197.9,198.17,197.77,197.89,155.6266,2019-11-25T10:02:00.000000Z
1574676180000,197.9,197.94,197.71,197.72,17.4248,2019-11-25T10:03:00.000000Z
1574676240000,197.69,197.69,197.6,197.61,4.759,2019-11-25T10:04:00.000000Z
1574676300000,197.6,197.71,197.6,197.61,7.407,2019-11-25T10:05:00.000000Z
1574676360000,197.65,197.7,197.53,197.66,95.6717,2019-11-25T10:06:00.000000Z
1574676420000,197.63,197.92,197.63,197.9,20.7476,2019-11-25T10:07:00.000000Z
1574676480000,197.91,197.98,197.72,197.72,21.4736,2019-11-25T10:08:00.000000Z
1574676540000,197.76,197.93,197.69,197.88,10.9801,2019-11-25T10:09:00.000000Z
1574676600000,197.89,197.89,197.68,197.75,15.7562,2019-11-25T10:10:00.000000Z
1574676660000,197.76,197.76,197.41,197.58,90.9632,2019-11-25T10:11:00.000000Z
1574676720000,197.58,198.01,197.58,198.01,39.9029,2019-11-25T10:12:00.000000Z
1574676780000,198.06,198.27,197.99,198.23,45.9255,2019-11-25T10:13:00.000000Z
1574676840000,198.21,198.57,198.1,198.56,686.9754,2019-11-25T10:14:00.000000Z
1574676900000,198.56,198.86,198.5,198.86,109.8823,2019-11-25T10:15:00.000000Z
1574676960000,198.88,199.19,198.85,199.16,62.3843,2019-11-25T10:16:00.000000Z
1574677020000,199.2,199.59,199.2,199.45,175.0837,2019-11-25T10:17:00.000000Z
1574677080000,199.44,199.45,199.15,199.39,112.7113,2019-11-25T10:18:00.000000Z
1574677140000,199.47,199.52,199.37,199.45,84.5795,2019-11-25T10:19:00.000000Z
1574677200000,199.51,199.55,199.3,199.31,94.1486,2019-11-25T10:20:00.000000Z
1574677260000,199.3,199.53,199.24,199.48,57.0668,2019-11-25T10:21:00.000000Z
1574677320000,199.42,199.43,198.84,198.95,244.9941,2019-11-25T10:22:00.000000Z
1574677380000,198.95,199.48,198.93,199.48,53.7923,2019-11-25T10:23:00.000000Z
1574677440000,199.5,199.59,199.41,199.57,70.048,2019-11-25T10:24:00.000000Z
1574677500000,199.6,199.61,199.25,199.25,53.8848,2019-11-25T10:25:00.000000Z
1574677560000,199.37,199.37,199.07,199.15,62.6264,2019-11-25T10:26:00.000000Z
1574677620000,199.16,199.27,198.99,198.99,202.2202,2019-11-25T10:27:00.000000Z
1574677680000,199.04,199.04,198.75,198.82,29.8421,2019-11-25T10:28:00.000000Z
1574677740000,198.82,198.88,198.63,198.77,44.1095,2019-11-25T10:29:00.000000Z
1574677800000,198.77,198.89,198.77,198.89,17.5742,2019-11-25T10:30:00.000000Z
1574677860000,198.89,199.26,198.89,199.2,43.3778,2019-11-25T10:31:00.000000Z
1574677920000,199.2,199.2,198.99,198.99,13.2785,2019-11-25T10:32:00.000000Z
1574677980000,199.0,199.22,198.99,199.08,13.3187,2019-11-25T10:33:00.000000Z
